   174.98466886246564       0.28109988658907326      0.28109988658907326 3.2498383516352085E-002 5.5663440472564617E-003 6.8912194499931622E-004 1.9283309321442720E-004
   175.18624342085650       0.27974244414530741      0.27974244414530741 3.2363940118760218E-002 5.5837914651251652E-003 6.8643214894141959E-004 1.9309153090764223E-004
   175.59008941991442       0.27704713248872825      0.27704713248872825 3.2097130034575622E-002 5.5489732179009529E-003 6.8509409275611520E-004 1.9180690305483015E-004
   175.99486638014699       0.27437775474067394      0.27437775474067394 3.2230189726507166E-002 5.4973167633731697E-003 6.7978698605465886E-004 1.9257541263898310E-004
   175.38805018417622       0.27839153506572484      0.27839153506572484 3.1964755664800518E-002 5.4802486477748200E-003 6.8376055896589793E-004 1.9231848918130847E-004
   175.79236139586931       0.27570920955292672      0.27570920955292672 3.1571707609115804E-002 5.4632551934755214E-003 6.8243154757073935E-004 1.9206231931992462E-004
   176.19760464116294       0.27305273735491070      0.27305273735491070 3.1833062775593654E-002 5.5316786201668154E-003 6.8110702679736340E-004 1.9155223686454642E-004
   176.40057644764150       0.27173413820610010      0.27173413820610010 3.1702048293655985E-002 5.5144599685399281E-003 6.7716024934140961E-004 1.9129832074907190E-004
   176.60378206861640       0.27042193426910793      0.27042193426910793 3.1184691460638552E-002 5.4463360435836241E-003 6.7847139356935033E-004 1.9104514414397371E-004
   177.21480451351169       0.26652347498728485      0.26652347498728485 3.1442036880390628E-002 5.4294907698298478E-003 6.7585353218864398E-004 1.9079271409220479E-004
   176.80722177343202       0.26911610251910240      0.26911610251910240 3.1313033034186845E-002 5.4127191580779594E-003 6.7455122092886159E-004 1.9003984339174701E-004
   177.41894808901662       0.26523662931987529      0.26523662931987529 3.0803605801600457E-002 5.3793947792369987E-003 6.7325329437986951E-004 1.9054102002933200E-004
   177.01089583174223       0.26781662760269259      0.26781662760269259 3.1057009086455742E-002 5.3463600519288532E-003 6.7195973135947631E-004 1.9029006547683142E-004
   177.62332682884377       0.26395606757592532      0.26395606757592532 3.0929981685919698E-002 5.3628414411202967E-003 6.7067053186765522E-004 1.8929356841950056E-004
   177.82794100389231       0.26268177823852179      0.26268177823852179 3.0677877207782957E-002 5.3960205659257295E-003 6.6555687140468667E-004 1.8979035729555470E-004
   178.23787674480894       0.26015663141245621      0.26015663141245621 3.0428397232293999E-002 5.3299503261489342E-003 6.6810510696771529E-004 1.8954159662382158E-004
   178.64875748520501       0.25765607158868237      0.25765607158868237 3.0552817416358270E-002 5.2973442945029167E-003 6.6938566413113181E-004 1.8904626211815889E-004
   178.03279088537298       0.26141611274559351      0.26141611274559351 3.0304613198167168E-002 5.2811472748541853E-003 6.6682883919521490E-004 1.8879967771979504E-004
   178.85455291077713       0.25641494704975742      0.25641494704975742 3.0181461856556489E-002 5.3136118355115117E-003 6.6302568749429069E-004 1.8830866758904154E-004
   178.44319885403661       0.25890329587082839      0.25890329587082839 2.9937045341922482E-002 5.2489667268214102E-003 6.6428915064069315E-004 1.8855381170293070E-004
   179.06058540352950       0.25517704527837859      0.25517704527837859 3.0058939365899026E-002 5.2650204910517197E-003 6.6176655610302902E-004 1.8806424185664918E-004
   179.26685523655271       0.25394245833315976      0.25394245833315976 2.9815775558923466E-002 5.2329853397612867E-003 6.6051170351147089E-004 1.8782053450575240E-004
   179.68010801734954       0.25149172937120229      0.25149172937120229 2.9455559533854703E-002 5.2170729751183365E-003 6.5926105558201606E-004 1.8733524677662234E-004
   180.09431344419215       0.24905363054914062      0.24905363054914062 2.9695124254627704E-002 5.1854508162801488E-003 6.5801458054139345E-004 1.8757753497191816E-004
   179.47336268325270       0.25271402865080722      0.25271402865080722 2.9575087203335709E-002 5.2012292760014256E-003 6.5677225720741370E-004 1.8709366287690952E-004
   180.30177408595679       0.24784152501703172      0.24784152501703172 2.9100251776789567E-002 5.1385114416335536E-003 6.5429997033954624E-004 1.8637312638682390E-004
   179.88709151287875       0.25027197003723967      0.25027197003723967 2.9336515892639085E-002 5.1540904001681010E-003 6.5553404321572423E-004 1.8685278327277825E-004
   180.50947371315689       0.24663563425299426      0.24663563425299426 2.9218081510229803E-002 5.1697367394199631E-003 6.5184413143172710E-004 1.8661260444275012E-004
   180.71741260109275       0.24543591988936667      0.24543591988936667 2.8983023619054978E-002 5.1229995069253364E-003 6.5306999621452802E-004 1.8613434558352118E-004
   181.13400926196024       0.24305493977617254      0.24305493977617254 2.8866393195478013E-002 5.0768625623599031E-003 6.5062233362679102E-004 1.8565885812739548E-004
   181.55156627731353       0.24069836212856269      0.24069836212856269 2.8750358201084139E-002 5.0921754241794190E-003 6.4698126794136444E-004 1.8589625498988645E-004
   180.92559102538203       0.24424236657426387      0.24424236657426387 2.8634914026042402E-002 5.1075542391524958E-003 6.4940460279969646E-004 1.8471614108077979E-004
   181.76070560954997       0.23952915756020884      0.23952915756020884 2.8178982517695048E-002 5.0464336275064031E-003 6.4819092835933817E-004 1.8518613150993155E-004
   181.34266758708040       0.24187361263543949      0.24187361263543949 2.8520057597095250E-002 5.0616154395583951E-003 6.4577563213683400E-004 1.8542215147456992E-004
   181.97008586099827       0.23836597207114485      0.23836597207114485 2.8405785840986526E-002 5.0313168406907749E-003 6.4337633904827391E-004 1.8495079471200190E-004
   182.17970730918697       0.23720877880222363      0.23720877880222363 2.8292094916175656E-002 5.0162647222207341E-003 6.4457399976355998E-004 1.8448217061626385E-004
   182.59967490749671       0.23491226915985119      0.23491226915985119 2.7954477165289444E-002 4.9863532768873852E-003 6.4218264999095303E-004 1.8424887627549886E-004
   183.02061063110568       0.23263940608921418      0.23263940608921418 2.8066444035721283E-002 5.0012770579608229E-003 6.4099292200049261E-004 1.8378431596521654E-004
   183.23144223712114       0.23151177487109578      0.23151177487109578 2.7843078064864642E-002 4.9566967218912890E-003 6.3862524330924654E-004 1.8401625805848347E-004
   182.38957023196386       0.23605755473017395      0.23605755473017395 2.7732243661199023E-002 4.9419631628096761E-003 6.3980712330362506E-004 1.8309250064869220E-004
   182.81002161427426       0.23377289523252132      0.23377289523252132 2.7512256651160215E-002 4.9714933076203107E-003 6.3744727142625221E-004 1.8355304295274269E-004
   183.44251671177292       0.23038997855551663      0.23038997855551663 2.7621970881045968E-002 4.9272924162401550E-003 6.3393661380588891E-004 1.8332243902106067E-004
   183.65383433483456       0.22927398261202572      0.22927398261202572 2.7403097130012346E-002 4.8981377903197787E-003 6.3627318647245773E-004 1.8240667536597970E-004
   183.86539538640261       0.22816377168959154      0.22816377168959154 2.7078918007289357E-002 4.8836533399431187E-003 6.3510296726567708E-004 1.8263462410336853E-004
   184.07720014689568       0.22705931125808573      0.22705931125808573 2.7294489628502436E-002 4.8548686654148821E-003 6.3277410491090842E-004 1.8286323135711330E-004
   184.50154191794738       0.22486754210619989      0.22486754210619989 2.7186431073389035E-002 4.9126840539144949E-003 6.3046055726879502E-004 1.8217938514494556E-004
   184.28924889705536       0.22596057445913265      0.22596057445913265 2.6971947741107141E-002 4.8692304172716474E-003 6.3161542998963263E-004 1.8172677320898287E-004
   184.71407949096053       0.22378199789170386      0.22378199789170386 2.6759890294605446E-002 4.8405732949380609E-003 6.2930955029486446E-004 1.8195275344026507E-004
   184.92686189780778       0.22270255320691631      0.22270255320691631 2.6865637438224413E-002 4.8263397376700178E-003 6.2701891117492611E-004 1.8150144445109776E-004
   185.35316234148110       0.22056035515239555      0.22056035515239555 2.6654674426322154E-002 4.8121664233005028E-003 6.2816234552133001E-004 1.8127676716660885E-004
   185.78044550916991       0.21844023824660516      0.21844023824660516 2.6342179131447534E-002 4.7980529235615108E-003 6.2587922607346949E-004 1.8082935293190636E-004
   185.99445632225758       0.21738839499810181      0.21738839499810181 2.6549985607713544E-002 4.7560685997558930E-003 6.2474326903477610E-004 1.8105273783403778E-004
   185.13988942052723       0.22162868252509696      0.22162868252509696 2.6445821533832372E-002 4.7700042973018858E-003 6.2361105064990760E-004 1.8060661246021342E-004
   185.56668094335751       0.21949754806679297      0.21949754806679297 2.6239055327329088E-002 4.7839989529403232E-003 6.2023657323209355E-004 1.7994223297741592E-004
   186.20871366628674       0.21634199913540245      0.21634199913540245 2.6034352757546890E-002 4.7421915034120670E-003 6.2248253914559942E-004 1.8038451289748096E-004
   186.42321782525002       0.21530101996497683      0.21530101996497683 2.6136447816533043E-002 4.7146123291686177E-003 6.2135771333966762E-004 1.8016305424370786E-004
   186.63796908346697       0.21426543446548021      0.21426543446548021 2.5932767845428854E-002 4.7009095374885542E-003 6.1689507645985202E-004 1.7972204557712690E-004
   187.28370830175487       0.21119079443326427      0.21119079443326427 2.5831690391095785E-002 4.6736761174489706E-003 6.1911909764069393E-004 1.7928356533159951E-004
   186.85296772558533       0.21323521961526262      0.21323521961526262 2.5631044026318807E-002 4.7283728655130542E-003 6.1800526538328667E-004 1.7950248852136274E-004
   187.49945080674192       0.21017306657552431      0.21017306657552431 2.5731116937180939E-002 4.6872642763379335E-003 6.1578850968820801E-004 1.7884759942120900E-004
   187.71544183750223       0.20916064413546878      0.20916064413546878 2.5531324531936416E-002 4.6466546895942403E-003 6.1468541679319687E-004 1.7906527248635909E-004
   187.06821403658000       0.21221035239284672      0.21221035239284672 2.5235146641476261E-002 4.6601369951479342E-003 6.1358591427669465E-004 1.7841413023856169E-004
   187.93168168032685       0.20815354245078907      0.20815354245078907 2.5432104043886617E-002 4.6332288438977976E-003 6.1249000213868239E-004 1.7863055317910261E-004
   188.36490894898003       0.20615519391880138      0.20615519391880138 2.5333379104806441E-002 4.5932874963380320E-003 6.1139764860589758E-004 1.7819832355663113E-004
   188.58189694904058       0.20516389335761046      0.20516389335761046 2.5137404348961934E-002 4.5800847777015194E-003 6.1030885367832134E-004 1.7755462219135393E-004
   188.14817062183599       0.20715173466411901      0.20715173466411901 2.4943379520080210E-002 4.6198592439237714E-003 6.0814186550115228E-004 1.7798314017626409E-004
   188.79913490962929       0.20417781379562733      0.20417781379562733 2.5040149538188051E-002 4.5669371627378285E-003 6.0922359617377288E-004 1.7776857305450535E-004
   189.01662311868998       0.20319692837586234      0.20319692837586234 2.4847090837280698E-002 4.6065455327821136E-003 6.0384994635255681E-004 1.7734128054385469E-004
   189.23436186449760       0.20222120640570365      0.20222120640570365 2.4751281569001374E-002 4.5538443659346095E-003 6.0706365106936013E-004 1.7691643546024016E-004
   189.45235143565915       0.20125062486420378      0.20125062486420378 2.4561088983149910E-002 4.5408061017795376E-003 6.0598894228729746E-004 1.7712855515496090E-004
   190.10782799232996       0.19836947342574610      0.19836947342574610 2.4655948257886560E-002 4.5148921721198561E-003 6.0491770738170221E-004 1.7670492145969164E-004
   190.32682375763508       0.19741920037717997      0.19741920037717997 2.4466700287437762E-002 4.5278221561379194E-003 6.0278564860876240E-004 1.7607401010159244E-004
   189.67059212111468       0.20028515689478935      0.20028515689478935 2.4372780249965607E-002 4.4891931610381809E-003 6.0172479296813895E-004 1.7649401667479134E-004
   190.54607179632464       0.19647394498242476      0.19647394498242476 2.4279325797523676E-002 4.4764236343277095E-003 6.0066736883958793E-004 1.7628371406258430E-004
   189.88908421013639       0.19932478331285855      0.19932478331285855 2.4186334241045226E-002 4.5020159355906942E-003 5.9961336563201092E-004 1.7586490831329182E-004
   190.76557239900683       0.19553368038522431      0.19553368038522431 2.4093803275606396E-002 4.4637069985694481E-003 5.9856276216322833E-004 1.7544849364737531E-004
   190.98532585662389       0.19459837972928054      0.19459837972928054 2.4001730212142174E-002 4.4384316147488920E-003 5.9647173325981626E-004 1.7565640517620452E-004
   191.42559250210860       0.19274257432406697      0.19274257432406697 2.3728232311244754E-002 4.4258722956622698E-003 5.9751555843322313E-004 1.7524117724828059E-004
   191.20533246045326       0.19366801615841278      0.19366801615841278 2.3910112361588510E-002 4.4009090469532787E-003 5.9232995335481192E-004 1.7462277417905364E-004
   191.86687406702890       0.19090632158984758      0.19090632158984758 2.3818947419024121E-002 4.4510431110064376E-003 5.9543126546082899E-004 1.7503445597891927E-004
   191.64610627353878       0.19182201586272404      0.19182201586272404 2.3458762179141921E-002 4.4133648682344387E-003 5.9439415503624430E-004 1.7482831927485918E-004
   192.08789617520168       0.18999546464976635      0.18999546464976635 2.3637964733330914E-002 4.3885046890619140E-003 5.9336039139496486E-004 1.7400964628343070E-004
   192.30917289101575       0.18908942969399287      0.18908942969399287 2.3548141996221992E-002 4.3761514376706558E-003 5.9130283032468795E-004 1.7441781364854771E-004
   192.75249131909368       0.18729171447645659      0.18729171447645659 2.3369822593031764E-002 4.3638490786450448E-003 5.9027900112241518E-004 1.7421344120481738E-004
   193.19683170169242       0.18551293424031307      0.18551293424031307 2.3281320164691637E-002 4.3272445720193807E-003 5.8925846574797713E-004 1.7380643592734073E-004
   193.41938586192794       0.18463059102671517      0.18463059102671517 2.3193252589206109E-002 4.3515973264730435E-003 5.8824121361027702E-004 1.7360379957211561E-004
   192.53070450776832       0.18818818603097720      0.18818818603097720 2.3105616409235297E-002 4.3151430700913273E-003 5.8520896597798948E-004 1.7340174426070851E-004
   192.97453361896441       0.18639997283146420      0.18639997283146420 2.3018410472290661E-002 4.3393959670202289E-003 5.8722721293605622E-004 1.7320026295016442E-004
   193.64219639466069       0.18375292400667823      0.18375292400667823 2.2759351454628103E-002 4.3030912471016961E-003 5.8621647431637976E-004 1.7299935211900536E-004
   193.86526359522077       0.18287990248905595      0.18287990248905595 2.2931632857600807E-002 4.2910888175385310E-003 5.8220575910389392E-004 1.7240004954478455E-004
   194.08858775927771       0.18201151112594563      0.18201151112594563 2.2845280491969908E-002 4.2672312821542572E-003 5.8420468792086953E-004 1.7279901528870765E-004
   194.76010499424203       0.17943385708154674      0.17943385708154674 2.2673843440664497E-002 4.2435685367311774E-003 5.8320361896284270E-004 1.7259924893779340E-004
   194.31216918284252       0.18114772306191979      0.18114772306191979 2.2588753376885668E-002 4.2791355672674898E-003 5.8121108716184587E-004 1.7180583902727450E-004
   194.53600816226637       0.18028851144155505      0.18028851144155505 2.2504080110807199E-002 4.2318095767751671E-003 5.8021959254560328E-004 1.7220141358820334E-004
   194.98445997580455       0.17858373696218180      0.17858373696218180 2.2419820185095553E-002 4.2553756766869153E-003 5.7923127525515063E-004 1.7200334458952589E-004
   195.20907340433061       0.17773812422846166      0.17773812422846166 2.2335971678984455E-002 4.2200986540622230E-003 5.7824609292614999E-004 1.7160889337997106E-004
   195.43394557753945       0.17689699969701911      0.17689699969701911 2.2086872781610790E-002 4.2084355544580974E-003 5.7726406674074809E-004 1.7121667478725103E-004
   196.11011754760477       0.17440030594487729      0.17440030594487729 2.2252532671708295E-002 4.1852515397738099E-003 5.7628516492568786E-004 1.7141250412613788E-004
   196.33602768360478       0.17357689252305220      0.17357689252305220 2.2169500090077444E-002 4.1968198496957669E-003 5.7433671322437273E-004 1.7102140184183288E-004
   195.65907679349380       0.17606033651269357      0.17606033651269357 2.2004647288978604E-002 4.1622558196486416E-003 5.7530938748095474E-004 1.7043889319456521E-004
   195.88446735059892       0.17522811165640409      0.17522811165640409 2.1922822459701063E-002 4.1508279097994833E-003 5.7336713156484710E-004 1.7082668176840530E-004
   196.56219805803684       0.17275785220796441      0.17275785220796441 2.1841395220591423E-002 4.1737301964252333E-003 5.7047684684873761E-004 1.7063251104549069E-004
   196.78862897068450       0.17194316198051382      0.17194316198051382 2.1760363650888147E-002 4.1394464668763802E-003 5.7240064250236287E-004 1.7024582469415096E-004
   197.01532072167603       0.17113279498600165      0.17113279498600165 2.1679725445688875E-002 4.1168220538941947E-003 5.7143721426366448E-004 1.6986132165894516E-004
   197.69696401118603       0.16873196018304540      0.16873196018304540 2.1440237857187041E-002 4.1055792265875992E-003 5.6951952966648775E-004 1.7005330202277024E-004
   198.15270258050990       0.16715330358954539      0.16715330358954539 2.1599492129183225E-002 4.1281111339900060E-003 5.6761398245347872E-004 1.6966988712415187E-004
   197.24227361148536       0.17032739755900544      0.17032739755900544 2.1519671768286359E-002 4.0832296893658412E-003 5.6856524153473941E-004 1.6947899489691277E-004
   197.92470212375795       0.16794054507860381      0.16794054507860381 2.1204232157822325E-002 4.0721226225601086E-003 5.6666573124053150E-004 1.6909882680066264E-004
   197.46948794093322       0.16952757000360871      0.16952757000360871 2.1361187706844236E-002 4.0943818669153731E-003 5.6572048789588344E-004 1.6928864145574995E-004
   198.38096568365052       0.16637021845124086      0.16637021845124086 2.1282520164783051E-002 4.0610603809865305E-003 5.6477823123736014E-004 1.6890954741017306E-004
   198.60949173573721       0.16559126089111872      0.16559126089111872 2.1126322149346993E-002 4.0390695169996611E-003 5.6383895067386785E-004 1.6834491730480654E-004
   199.06733389871863       0.16404566136452470      0.16404566136452470 2.0971627292405707E-002 4.0281403949407281E-003 5.6290264620539280E-004 1.6872080680575756E-004
   198.83828103967511       0.16481641556234941      0.16481641556234941 2.1048787834459872E-002 4.0500427505110589E-003 5.6011144109481352E-004 1.6853259442298435E-004
   199.29665061647188       0.16327897336111069      0.16327897336111069 2.0894838218288549E-002 4.0064139855321970E-003 5.6196930724084155E-004 1.6815776840826944E-004
   199.52623149688790       0.16251633428763393      0.16251633428763393 2.0666680596021069E-002 4.0172553129554384E-003 5.6103890200695917E-004 1.6778505880159141E-004
   199.75607684427075       0.16175772304359945      0.16175772304359945 2.0818418691354302E-002 3.9956161271594501E-003 5.5734655483137790E-004 1.6797115125484930E-004
   199.98618696327449       0.16100311469276093      0.16100311469276093 2.0742366790849467E-002 3.9848616664583981E-003 5.5918690332223020E-004 1.6759949104849513E-004
   200.67810900181902       0.15876312284716806      0.15876312284716806 2.0591357417834268E-002 3.9634819387803985E-003 5.5826527809811610E-004 1.6741444447408249E-004
   200.90928126087280       0.15802433232744470      0.15802433232744470 2.0441793964943646E-002 3.9422730894267044E-003 5.5643072293092282E-004 1.6704592190425974E-004
   200.21656215890400       0.16025249197065949      0.16025249197065949 2.0516396103819681E-002 3.9741503892950832E-003 5.5551777180565763E-004 1.6722992259983000E-004
   201.14071982009082       0.15728944687120977      0.15728944687120977 2.0367549464596593E-002 3.9317321909422909E-003 5.5460769086448914E-004 1.6686243886589419E-004
   200.44720273651615       0.15950583569484453      0.15950583569484453 2.0293660682028338E-002 3.9528562435355765E-003 5.5370046951632508E-004 1.6631508160811002E-004
   201.60439706643623       0.15583130291296990      0.15583130291296990 2.0146941434806654E-002 3.9212334767036077E-003 5.5009997882293684E-004 1.6667946996325547E-004
   201.37242498623877       0.15655844346043457      0.15655844346043457 2.0220125312348066E-002 3.9107765898216112E-003 5.5279610776115258E-004 1.6649701871782001E-004
   202.06914319922572       0.15438852984340432      0.15438852984340432 2.0074107512796650E-002 3.8899877984801142E-003 5.5189457382571843E-004 1.6613365863412484E-004
   201.83663636815621       0.15510800604665026      0.15510800604665026 1.9857679742078471E-002 3.8693638897142587E-003 5.5099586771001081E-004 1.6577233924667959E-004
   202.53496068249729       0.15296089365343640      0.15296089365343640 2.0001621241428819E-002 3.9003614589175921E-003 5.4831662096140163E-004 1.6595274275290971E-004
   202.76827195212823       0.15225206239378727      0.15225206239378727 1.9929481084096704E-002 3.8796555371304890E-003 5.4920690716448459E-004 1.6505576973836221E-004
   202.30191786782720       0.15367285512119558      0.15367285512119558 1.9786184947486306E-002 3.8591104293927403E-003 5.4742904607611449E-004 1.6559244283321814E-004
   203.00185198596847       0.15154698657682095      0.15154698657682095 1.9644214492954042E-002 3.8488977257576575E-003 5.4654425664617289E-004 1.6541304646957086E-004
   203.46981958505060       0.15014802837960570      0.15014802837960570 1.9715030120552340E-002 3.8387255646752114E-003 5.4566223148940450E-004 1.6523415719869091E-004
   203.70420777057191       0.14945410763532962      0.14945410763532962 1.9573736143946207E-002 3.8084506236712996E-003 5.4478297060579816E-004 1.6470049496714029E-004
   204.17379446695296       0.14807728311065668      0.14807728311065668 1.9503592768643167E-002 3.8285938033891880E-003 5.4390644222210120E-004 1.6487788232784559E-004
   203.23570109362211       0.15084564893870714      0.15084564893870714 1.9364305176879999E-002 3.7984388483494839E-003 5.4303265692938300E-004 1.6452360765624577E-004
   203.93886596086139       0.14876386560632204      0.14876386560632204 1.9433783214582664E-002 3.8185022277658063E-003 5.4042761132186174E-004 1.6434721687368442E-004
   204.40899360023823       0.14739434096633500      0.14739434096633500 1.9089673616198809E-002 3.7884666876666119E-003 5.4216159354547133E-004 1.6399591961134286E-004
   204.64446367246742       0.14671501807417114      0.14671501807417114 1.9295157118932850E-002 3.7785339274889512E-003 5.4129325207035459E-004 1.6417132261945549E-004
   204.88020499575057       0.14603929717009431      0.14603929717009431 1.9226336735857493E-002 3.7587860376246530E-003 5.3784682988953462E-004 1.6382100961008446E-004
   205.58905959841428       0.14403357950248624      0.14403357950248624 1.9157842875193436E-002 3.7391936084420554E-003 5.3956467129998183E-004 1.6329922180078151E-004
   205.82588905420542       0.14337216103966058      0.14337216103966058 1.8954300836111628E-002 3.7686404964379166E-003 5.3870441082254296E-004 1.6364659085494110E-004
   205.11621788255650       0.14536715907241934      0.14536715907241934 1.9021827038132141E-002 3.7294552098053485E-003 5.3699191790986531E-004 1.6347266158517367E-004
   205.35250264571462       0.14469858268158295      0.14469858268158295 1.8887092705255959E-002 3.7489704796705966E-003 5.3613965370136445E-004 1.6312626445881006E-004
   206.06299132700008       0.14271424865688903      0.14271424865688903 1.8687366751659943E-002 3.7197550696267986E-003 5.3529003726402098E-004 1.6278180766655774E-004
   206.30036673107068       0.14205982125479333      0.14205982125479333 1.8820202261388492E-002 3.7100931879054523E-003 5.3444305800674427E-004 1.6295379308073563E-004
   206.53801558105297       0.14140886156958074      0.14140886156958074 1.8753627583769566E-002 3.6908829864119226E-003 5.3359871592952382E-004 1.6243927712250374E-004
   207.25260595825745       0.13947659508322213      0.13947659508322213 1.8621418228461639E-002 3.6718232491434865E-003 5.3275697925910881E-004 1.6261030117332160E-004
   206.77593819194402       0.14076134850193725      0.14076134850193725 1.8490451578268258E-002 3.7004692077525184E-003 5.3108132213865330E-004 1.6209866578368942E-004
   207.01413487910418       0.14011726478839798      0.14011726478839798 1.8555780477577069E-002 3.6623493763259757E-003 5.3191784799548874E-004 1.6226873199262661E-004
   207.49135174549107       0.13883931636954644      0.13883931636954644 1.8425429609797692E-002 3.6813344525051623E-003 5.3024739109751198E-004 1.6192907145273780E-004
   207.73037255725632       0.13820541330153013      0.13820541330153013 1.8360713419709733E-002 3.6529126199190262E-003 5.2776101859303192E-004 1.6142314085665176E-004
   207.96966871036963       0.13757486669775962      0.13757486669775962 1.8232191075875846E-002 3.6435126944114799E-003 5.2941603368989495E-004 1.6175995604272500E-004
   208.68921239143361       0.13570318345084750      0.13570318345084750 1.8296301087267652E-002 3.6248229792032053E-003 5.2858723932471159E-004 1.6159131251069654E-004
   208.92961308540390       0.13508588239996960      0.13508588239996960 1.7978740435787174E-002 3.6341495284248765E-003 5.2693733972160631E-004 1.6125543755911317E-004
   208.20924052201156       0.13694765737759620      0.13694765737759620 1.8168381464798392E-002 3.6062788031428431E-003 5.2529760755947634E-004 1.6092144307650613E-004
   208.44908830972886       0.13632376999496504      0.13632376999496504 1.8104871101581162E-002 3.5970608907921683E-003 5.2611620271042459E-004 1.6108820613955718E-004
   209.17029071028517       0.13447184766116868      0.13447184766116868 1.8041658065489002E-002 3.6155327612353389E-003 5.2448153308659281E-004 1.6025903037087853E-004
   209.41124558508938       0.13386106388911825      0.13386106388911825 1.7916117060022645E-002 3.5878788814273387E-003 5.2366796870068359E-004 1.6075514308774407E-004
   209.65247802919581       0.13325350998464819      0.13325350998464819 1.7853786401602047E-002 3.5696217864986629E-003 5.2285690381065960E-004 1.6058930793400888E-004
   210.37784397664751       0.13145005484595632      0.13145005484595632 1.7791746539791771E-002 3.5605464154229017E-003 5.2204834900759051E-004 1.6042393937603858E-004
   209.89398836235250       0.13264917060275241      0.13264917060275241 1.7729996130069526E-002 3.5425011695136973E-003 5.2124227251822781E-004 1.6009458267926674E-004
   210.62018989912457       0.13085525161660708      0.13085525161660708 1.7668533443772737E-002 3.5787325609148227E-003 5.2043867434256141E-004 1.5993059454046419E-004
   210.13577690467469       0.13204802272630853      0.13204802272630853 1.7546465479228810E-002 3.5515063049315980E-003 5.1724889531939641E-004 1.5976706419373166E-004
   210.86281499332887       0.13026359193922715      0.13026359193922715 1.7607357136379776E-002 3.5335310091683877E-003 5.1963755448058209E-004 1.5960398987833040E-004
   211.10571958085441       0.12967506046867380      0.12967506046867380 1.7485856935728614E-002 3.5245955383846335E-003 5.1883888115904122E-004 1.5911749255567692E-004
   211.59236852409455       0.12850731309615573      0.12850731309615573 1.7305715197436469E-002 3.5156946857840795E-003 5.1804266496900914E-004 1.5944136983352117E-004
   212.08013930900921       0.12735187523089689      0.12735187523089689 1.7425529969288322E-002 3.4891978385021638E-003 5.1566864268599497E-004 1.5927920582004202E-004
   211.34890398366480       0.12908963994203437      0.12908963994203437 1.7365483427457935E-002 3.5068281658557068E-003 5.1645756161911472E-004 1.5863505725726066E-004
   212.32444620002192       0.12677873160344585      0.12677873160344585 1.7246224318844820E-002 3.4979959785987379E-003 5.1488214911110772E-004 1.5879542179576369E-004
   211.83611352485022       0.12792806458607545      0.12792806458607545 1.7128067701312158E-002 3.4804336384988872E-003 5.1409805971228476E-004 1.5895623356190227E-004
   212.56903452171079       0.12620861260502986      0.12620861260502986 1.7187009063023187E-002 3.4717032001442545E-003 5.1331636389843741E-004 1.5847513994639252E-004
   212.81390459827117       0.12564150672668628      0.12564150672668628 1.7069399465403746E-002 3.4630064163711752E-003 5.1253706166955670E-004 1.5815664524682061E-004
   213.30449131465775       0.12451625760614166      0.12451625760614166 1.7011002050428471E-002 3.4371162794725177E-003 5.1176014243455416E-004 1.5831566986315883E-004
   213.05905675427255       0.12507739286929301      0.12507739286929301 1.6895015457626911E-002 3.4285525080232663E-003 5.0867611538479515E-004 1.5799806257590045E-004
   213.79620895022327       0.12340294586955734      0.12340294586955734 1.6952874688078986E-002 3.4543431087350192E-003 5.1098560619342059E-004 1.5783992185039767E-004
   213.55020860474386       0.12395808559227552      0.12395808559227552 1.6837424935256862E-002 3.4457131344799328E-003 5.0944359796408975E-004 1.5752496095342719E-004
   214.04249267716281       0.12285064664793283      0.12285064664793283 1.6666234885150816E-002 3.4200214989324722E-003 5.1021342117290897E-004 1.5768222130957345E-004
   214.28906011200584       0.12230126080501513      0.12230126080501513 1.6780097935047616E-002 3.4115232165106411E-003 5.0714817211474608E-004 1.5736813726048134E-004
   214.78304741305337       0.12121116404065134      0.12121116404065134 1.6723035417324828E-002 3.4030575536907318E-003 5.0791098402609637E-004 1.5690028263936525E-004
   215.27817347243743       0.12013252898238069      0.12013252898238069 1.6609695954360303E-002 3.3778542128865374E-003 5.0638769024181527E-004 1.5721175023073562E-004
   215.52616435661574       0.11959747027218662      0.11959747027218662 1.6497395982304815E-002 3.3695171726510070E-003 5.0487365306470147E-004 1.5705579810345091E-004
   214.53591158157099       0.12175477107825534      0.12175477107825534 1.6553416704226796E-002 3.3946242249618340E-003 5.0562951722513637E-004 1.5643632277226647E-004
   215.03046793402564       0.12067042051164395      0.12067042051164395 1.6441632252008821E-002 3.3612120382384269E-003 5.0412008716942223E-004 1.5674519679552423E-004
   215.77444091526669       0.11906523095398402      0.11906523095398402 1.6386124360893893E-002 3.3862231589457019E-003 5.0336881953929040E-004 1.5659054409340427E-004
   216.02300347747419       0.11853579568361966      0.11853579568361966 1.6275869565727321E-002 3.3529385241379273E-003 5.0187309964134076E-004 1.5612916370850451E-004
   216.27185237270203       0.11800914528021805      0.11800914528021805 1.6330870388234747E-002 3.3446965589712888E-003 5.0112864737350679E-004 1.5628252931063337E-004
   217.02012035683535       0.11644577284075154      0.11644577284075154 1.6058369350372383E-002 3.3283065616614687E-003 5.0261981840105964E-004 1.5597622420514094E-004
